# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5095742030220526,2.3401570170751085,0.6264667680808168,8.463608649811773,1.5287226090661574,2.9999999999999876,-0.01601623109568437,0.0,-1.4307410074493423,0.0
 0.5266629817750976,2.3664314521941274,0.6303649898965361,8.439159033282563,1.5799889453252927,3.0000000000000067,-0.01635211077821976,0.0,-1.5080206908225227,0.0
 0.5431153669558615,2.3925478767953354,0.6342282111129911,8.414348496016588,1.6293461008675842,3.0,-0.016693492859410766,0.0,-1.5860153807433572,0.0
 0.5589882773469802,2.4185074910691085,0.6380565814805436,8.389173815999115,1.6769648320409403,2.999999999999993,-0.017040416137398363,0.0,-1.664822699025461,0.0
 0.5743304650573098,2.44431149520582,0.6418502507495553,8.363631793646247,1.722991395171929,2.999999999999993,-0.017392917641403233,0.0,-1.7445276935148424,0.0
 0.5891840782920661,2.469961089395845,0.645609368670388,8.337719254009457,1.767552234876198,3.000000000000015,-0.017751031773126705,0.0,-1.8252052135340213,0.0
 0.6035858588500762,2.4954574738295596,0.6493340849934036,8.311433049050803,1.8107575765502284,3.0,-0.01811479090193777,0.0,-1.9069217186338285,0.0
 0.6175680736467346,2.520801848697338,0.6530245494689639,8.284770059980453,1.8527042209402036,3.0,-0.01848422486649368,0.0,-1.9897366735658046,0.0
 0.6311592491419084,2.545995414189554,0.6566809118474306,8.257727199660836,1.8934777474257247,2.999999999999992,-0.01885936065905988,0.0,-2.0737036364903574,0.0
 0.644384757405944,2.571039370496584,0.6603033218791655,8.230301415079273,1.9331542722178316,2.9999999999999916,-0.01924022300821602,0.0,-2.158871116590924,0.0
 0.6572672889200609,2.595934917808802,0.6638919293145304,8.202489689884873,1.9718018667601822,2.9999999999999916,-0.01962683333712667,0.0,-2.2452832549794732,0.0
 0.669827237793818,2.6206832563165827,0.6674468839038872,8.174289046995229,2.0094817133814535,3.0,-0.02001920998299106,0.0,-2.3329803696105293,0.0
 0.6820830184679846,2.6452855862103015,0.6709683353975975,8.145696551268145,2.046249055403953,2.999999999999982,-0.020417368499509706,0.0,-2.421999393065089,0.0
 0.6940513282483,2.669743107680333,0.6744564335460232,8.116709312244206,2.0821539847448993,3.0000000000000187,-0.020821320792958512,0.0,-2.5123742265356395,0.0
 0.7057473665935682,2.6940570209170516,0.6779113280995261,8.087324486952982,2.1172420997807038,2.999999999999981,-0.021231075332009137,0.0,-2.604136025786927,0.0
 0.7171850195684689,2.7182285261108325,0.6813331688084681,8.057539282790593,2.151555058705406,3.0,-0.02164663690704299,0.0,-2.697313433293641,0.0
 0.728377016003026,2.742258823452051,0.6847221054232108,8.02735096046229,2.185131048009077,2.99999999999998,-0.022068006565569467,0.0,-2.7919327658599897,0.0
 0.7393350604955853,2.766149113131082,0.688078287694116,7.996756836993761,2.2180051814867547,2.99999999999999,-0.022495181367200696,0.0,-2.888018166250283,0.0
 0.750069947328314,2.789900595338299,0.6914018653715457,7.9657542888082,2.250209841984941,2.99999999999999,-0.02292815413707387,0.0,-2.985591724820801,0.0
 0.7605916585447121,2.8135144702640775,0.6946929882058613,7.934340754869567,2.2817749756341352,3.0000000000000107,-0.023366913571274444,0.0,-3.0846735759725417,0.0
 0.7709094488039311,2.8369919380987927,0.6979518059474251,7.902513739894527,2.312728346411792,2.9999999999999893,-0.02381144345475279,0.0,-3.185281974659135,0.0
 0.7810319191309445,2.8603341990328195,0.7011784683465985,7.8702708176228695,2.3430957573928324,3.000000000000011,-0.024261723380901542,0.0,-3.2874333537020526,0.0
 0.790967081291298,2.883542453256532,0.7043731251537435,7.837609634162486,2.372901243873893,2.999999999999989,-0.024717727876577177,0.0,-3.3911423685264985,0.0
 0.8007224142095659,2.906617900960306,0.7075359261192218,7.804527911384265,2.4021672426286966,3.0000000000000115,-0.02517942649784323,0.0,-3.496421926521904,0.0
 0.810304913603336,2.929561742334516,0.7106670209933953,7.771023450393004,2.430914740810007,3.000000000000023,-0.02564678374576304,0.0,-3.6032832081570305,0.0
 0.8197211358057004,2.9523751775695364,0.7137665595266256,7.7370941350469495,2.4591634074171003,3.0,-0.026119758276816785,0.0,-3.7117356766323693,0.0
 0.8289772365883482,2.975059406855742,0.7168346914692746,7.702737935545491,2.486931709765044,3.000000000000012,-0.026598303606325886,0.0,-3.8217870809071797,0.0
 0.8380790056664245,2.997615630383508,0.7198715665717043,7.6679529120695,2.5142370169992727,3.000000000000012,-0.027082367489695624,0.0,-3.9334434511900516,0.0
 0.8470318974591742,3.02004504834321,0.722877334584276,7.632737218478094,2.541095692377522,3.0,-0.02757189165441589,0.0,-4.046709087851255,0.0
 0.8558410585922441,3.0423488609252214,0.725852145257352,7.597089106064553,2.567523175776732,3.0000000000000124,-0.02806681179301923,0.0,-4.1615865467276185,0.0
 0.864511352554633,3.064528268319918,0.7287961483412937,7.561006927354502,2.5935340576638986,3.0000000000000258,-0.028567057115857462,0.0,-4.278076617547863,0.0
 0.8730473818627388,3.086584470717674,0.7317094935864632,7.524489139964793,2.619142145588216,2.999999999999974,-0.029072550777350468,0.0,-4.396178300885748,0.0
 0.881453508033437,3.108518668308865,0.7345923307432222,7.48753431049866,2.6443605241003105,3.0,-0.02958320881272215,0.0,-4.515888779281342,0.0
 0.889733869625776,3.1303320612838648,0.7374448095619324,7.4501411184954245,2.6692016088773274,2.9999999999999734,-0.0300989408228407,0.0,-4.637203387499865,0.0
 0.897892398575256,3.152025849833049,0.7402670797929556,7.41230836041388,2.6936771957257672,2.9999999999999862,-0.03061964917064544,0.0,-4.760115578831453,0.0
 0.9059328350145526,3.1736012341467923,0.7430592911866536,7.3740349536585805,2.717798505043657,3.0,-0.03114522913784373,0.0,-4.884616889871171,0.0
 0.9138587407490275,3.195059414415469,0.7458215934933883,7.335319940640438,2.741576222247082,3.000000000000028,-0.03167556873045337,0.0,-5.01069690368929,0.0
 0.9216735115336498,3.2164015908294554,0.7485541364635215,7.296162492866889,2.7650205346009487,2.9999999999999716,-0.0322105483960545,0.0,-5.1383432108691185,0.0
 0.9293803882793991,3.237628963579125,0.7512570698474148,7.256561915063363,2.7881411648381964,3.000000000000014,-0.032750041089002264,0.0,-5.267541369812996,0.0
 0.9369824673013426,3.258742732854853,0.7539305433954302,7.216517649318688,2.810947401904027,3.0,-0.033293911549823745,0.0,-5.398274866776859,0.0
 0.9444827097069123,3.279744098847014,0.7565747068579294,7.176029279245968,2.833448129120736,3.0,-0.033842016804910675,0.0,-5.530525074038042,0.0
 0.9518839500111453,3.3006342617459836,0.759189709985274,7.135096534164426,2.855651850033435,2.999999999999985,-0.03439420588064584,0.0,-5.664271208376812,0.0
 0.9591889040554683,3.3214144217421353,0.7617757025278263,7.093719293292651,2.8775667121664044,3.0000000000000457,-0.034950319430257525,0.0,-5.799490290969626,0.0
 0.9664001762977897,3.3420857790258456,0.7643328342359477,7.05189758993777,2.8992005288933687,3.0,-0.035510189534965535,0.0,-5.936157103441416,0.0
 0.9735202665339876,3.362649533787488,0.7668612548599999,7.00963161570502,2.920560799601962,2.999999999999969,-0.03607364002832652,0.0,-6.074244149605723,0.0
 0.9805515761042061,3.383106886217438,0.769361114150345,6.966921724684054,2.941654728312617,2.9999999999999525,-0.03664048594917983,0.0,-6.213721614012415,0.0
 0.987496413631525,3.40345903650607,0.7718325618573446,6.923768437634748,2.9624892408945738,3.0,-0.03721053377999032,0.0,-6.3545573220786995,0.0
 0.9943570003354576,3.4237071848437592,0.7742757477313607,6.8801724461615175,2.9830710010063717,3.0,-0.03778358090122101,0.0,-6.496716703340806,0.0
 1.001135474958241,3.4438525314208803,0.7766908215227548,6.836134616856508,3.003406424874722,3.0,-0.03835941609366766,0.0,-6.640162753350246,0.0
 1.0078338983379342,3.4638962764278087,0.7790779329818889,6.791655995424498,3.0235016950138016,3.0,-0.03893781873354792,0.0,-6.78485599899837,0.0
 1.0144542576588518,3.483839620054918,0.7814372318591247,6.746737810770446,3.043362772976554,2.9999999999999662,-0.03951855938562127,0.0,-6.930754465520336,0.0
 1.020998470406793,3.5036837624925843,0.783768867904824,6.701381479044338,3.062995411220377,2.9999999999999662,-0.04010139952598383,0.0,-7.077813644084304,0.0
 1.0274683880537896,3.523429903931181,0.7860729908693488,6.655588607646322,3.0824051641613672,3.0,-0.04068609135422005,0.0,-7.225986464318153,0.0
 1.0338657994946903,3.543079244561085,0.7883497505030606,6.609360999167701,3.1015973984840692,3.0,-0.04127237787041965,0.0,-7.375223265858643,0.0
 1.040192434255741,3.562632984572669,0.7905992965563213,6.56270065528341,3.120577302767221,2.999999999999965,-0.04185999295570177,0.0,-7.525471776897036,0.0
 1.0464499654934187,3.582092324156309,0.7928217787794927,6.515609780561214,3.1393498964802546,3.0000000000000355,-0.04244866119368131,0.0,-7.676677091002825,0.0
 1.0526400128000597,3.6014584635023796,0.7950173469229366,6.4680907862101,3.1579200384001775,3.0,-0.0430380980459662,0.0,-7.828781651898006,0.0
 1.058764144831306,3.6207326028012567,0.7971861507370147,6.4201462937300775,3.1762924344939165,2.9999999999999636,-0.04362800985705568,0.0,-7.981725237022213,0.0
 1.0648238817690239,3.639915942243313,0.799328339972089,6.371779138484579,3.19447164530707,3.000000000000037,-0.044218093775869646,0.0,-8.135444949374332,0.0
 1.0708206976321333,3.6590096820189246,0.8014440643785212,6.322992373158717,3.2124620928963985,3.000000000000037,-0.04480803785757183,0.0,-8.289875209101764,0.0
 1.0767560224466763,3.6780150223184664,0.8035334737066729,6.273789271120671,3.2302680673400275,2.9999999999999627,-0.045397521523349305,0.0,-8.444947751313748,0.0
 1.0826312442854764,3.696933163332313,0.8055967177069062,6.2241733296646276,3.2478937328564284,3.0000000000001132,-0.04598621505844271,0.0,-8.600591629236753,0.0
 1.0884477111868447,3.715765305250839,0.8076339461295827,6.174148273120986,3.2653431335605334,3.000000000000038,-0.04657378026020849,0.0,-8.756733218710261,0.0
 1.0942067329609877,3.7345126482644195,0.8096453087250642,6.123718055844072,3.2826201988829626,3.0000000000000386,-0.04715987003568566,0.0,-8.913296230323963,0.0
 1.0999095828920478,3.7531763925634296,0.8116309552437126,6.072886865051452,3.299728748676143,3.0,-0.047744129329963914,0.0,-9.070201725276632,0.0
 1.1055574993430495,3.771757738338244,0.8135910354358896,6.021659123513357,3.316672498029148,3.0000000000000395,-0.048326194561154924,0.0,-9.227368135985857,0.0
 1.111151687270435,3.7902578857792366,0.815525699051957,5.970039492085484,3.3334550618113044,2.9999999999999205,-0.04890569438875506,0.0,-9.384711293400958,0.0
 1.1166933196543298,3.808678035076784,0.8174350958422767,5.91803287206847,3.350079958962989,3.00000000000004,-0.0494822493393981,0.0,-9.542144457599198,0.0
 1.1221835388501913,3.8270193864212594,0.8193193755572103,5.865644407397675,3.3665506165505734,3.0,-0.05005547294961036,0.0,-9.69957835687186,0.0
 1.1276234578670532,3.8452831400030387,0.8211786879471198,5.812879486638586,3.3828703736011594,3.000000000000041,-0.050624971231557306,0.0,-9.856921229408213,0.0
 1.1330141615771658,3.8634704960124964,0.8230131827623669,5.759743744796927,3.3990424847314977,3.0000000000000826,-0.051190343123353015,0.0,-10.014078874240415,0.0
 1.1383567078614723,3.881582654640007,0.8248230097533132,5.7062430649166025,3.415070123584417,3.0,-0.05175118130860106,0.0,-10.170954704950235,0.0
 1.1436521286950174,3.899620816075946,0.8266083186703208,5.652383579474964,3.4309563860850525,3.0,-0.05230707197575411,0.0,-10.327449812654152,0.0
 1.1489014311760841,3.917586180510687,0.8283692592637515,5.598171671550308,3.446704293528253,3.000000000000042,-0.0528575954801089,0.0,-10.483463033721529,0.0
 1.1541055985025683,3.9354799481346063,0.8301059812839667,5.543613975761808,3.462316795507705,2.9999999999999147,-0.053402326930089214,0.0,-10.638891022025804,0.0
 1.159265590898844,3.953303319138078,0.8318186344813286,5.488717378983349,3.4777967726965318,2.999999999999914,-0.05394083579542758,0.0,-10.793628333304165,0.0
 1.164382346496143,3.971057493711477,0.8335073686061989,5.433489020793751,3.4931470394884285,3.0000000000000435,-0.054472687505174984,0.0,-10.947567509153702,0.0
 1.1694567821692474,3.988743672045179,0.8351723334089394,5.377936293691582,3.5083703465077423,3.000000000000044,-0.05499744307996999,0.0,-11.10059917259877,0.0
 1.174489794332101,4.006363054329556,0.8368136786399116,5.322066843040929,3.523469382996303,2.999999999999956,-0.055514659764460454,0.0,-11.252612128041335,0.0
 1.179482259694764,4.023916840754987,0.8384315540494777,5.265888566752202,3.538446779084292,3.0000000000000444,-0.05602389176508166,0.0,-11.403493467895768,0.0
 1.1844350359839588,4.041406231511844,0.8400261093879994,5.209409614690419,3.5533051079518763,2.999999999999955,-0.05652469073027651,0.0,-11.553128687749513,0.0
 1.1893489626293174,4.058832426790503,0.8415974944058382,5.152638387794431,3.568046887887952,2.9999999999999547,-0.05701660615179877,0.0,-11.701401802907279,0.0
 1.194224861417277,4.076196626781337,0.8431458588533562,5.095583536926208,3.582674584251831,3.0000000000000457,-0.05749918568552266,0.0,-11.848195479875374,0.0
 1.1990635371144611,4.093500031674724,0.8446713524809152,5.038253961402248,3.597190611343383,2.9999999999999543,-0.05797197676743822,0.0,-11.993391164112197,0.0
 1.2038657780622402,4.110743841661035,0.8461741250388768,4.980658807251217,3.61159733418672,2.999999999999954,-0.05843452577284304,0.0,-12.136869223015248,0.0
 1.2086323567440775,4.127929256930649,0.8476543262776028,4.922807465148544,3.625897070232232,3.0000000000000466,-0.05888638002840694,0.0,-12.278509088211482,0.0
 1.2133640303271387,4.145057477673938,0.8491121059474552,4.864709568056478,3.640092090981416,3.000000000000047,-0.059327087453067716,0.0,-12.418189409119565,0.0
 1.2180615411795677,4.162129704081277,0.8505476137987956,4.80637498853962,3.6541846235387028,3.0,-0.059756197867134236,0.0,-12.555788207558223,0.0
 1.2227256173647305,4.179147136343042,0.8519609995819859,4.747813835774799,3.6681768520941915,3.0000000000000475,-0.060173263208759875,0.0,-12.691183041141217,0.0
 1.2273569731136496,4.196110974649606,0.853352413047388,4.689036452236626,3.6820709193409487,3.0,-0.06057783840962676,0.0,-12.824251171581125,0.0
 1.2319563092767785,4.213022419191347,0.8547220039453634,4.6300534100581245,3.695868927830335,2.9999999999999516,-0.060969482380927705,0.0,-12.954869734559177,0.0
 1.2365243137561885,4.229882670158637,0.8560699220262741,4.570875507080484,3.7095729412685654,3.0,-0.061347758266456894,0.0,-13.082915921037644,0.0
 1.241061661919184,4.246692927741853,0.8573963170404817,4.511513762559539,3.723184985757552,2.999999999999951,-0.06171223445421817,0.0,-13.208267154425828,0.0
 1.2455690169942866,4.263454392131366,0.8587013387383483,4.451979412567728,3.7367070509828597,3.0000000000000986,-0.06206248513372576,0.0,-13.330801281338829,0.0
 1.2500470304504911,4.280168263517555,0.8599851368702354,4.392283905047903,3.7501410913514737,3.0000000000000497,-0.06239809133685848,0.0,-13.45039675506162,0.0
 1.254496342360621,4.296835742090793,0.861247861186505,4.332438894569636,3.7634890270818633,3.0,-0.0627186414262142,0.0,-13.566932834582712,0.0
 1.2589175817495826,4.313458028041455,0.8624896614375187,4.272456236733983,3.776752745248748,3.00000000000005,-0.06302373168595389,0.0,-13.680289774672833,0.0
 1.2633113669282565,4.330036321559916,0.8637106873736385,4.21234798228206,3.78993410078477,3.0,-0.06331296759181661,0.0,-13.790349028044274,0.0
 1.2676783058137286,4.346571822836551,0.864911088745226,4.152126370867261,3.8030349174411864,3.0,-0.06358596404568637,0.0,-13.896993442159326,0.0
 1.2720189962365223,4.3630657320617345,0.8660910153026433,4.091803824527255,3.816056988709567,3.0,-0.06384234638219773,0.0,-14.000107463704758,0.0
 1.2763340262354523,4.379519249425841,0.8672506167962519,4.031392940833124,3.8290020787063574,3.0,-0.06408175119764706,0.0,-14.099577338683194,0.0
 1.2806239743406935,4.395933575119247,0.8683900429764135,3.9709064857443384,3.841871923022081,2.999999999999948,-0.06430382670465223,0.0,-14.195291316207989,0.0
 1.2848894098456138,4.4123099093323255,0.8695094435934902,3.9103573861614978,3.8546682295368417,3.0,-0.0645082338683879,0.0,-14.287139853327634,0.0
 1.2891308930679028,4.428649452255452,0.8706089683978437,3.849758722179112,3.8673926792037085,2.9999999999999476,-0.06469464697302979,0.0,-14.375015814695683,0.0
 1.2933489756004877,4.444953404079001,0.8716887671398358,3.7891237190655134,3.8800469268014632,3.000000000000053,-0.06486275419288791,0.0,-14.458814675849304,0.0
 1.2975442005527074,4.461222964993348,0.872748989569828,3.7284657389578704,3.8926326016581223,3.0,-0.06501225816772199,0.0,-14.538434722256351,0.0
 1.3017171027821908,4.4774593351888665,0.8737897854381825,3.667798272292168,3.9051513083465728,3.0000000000000533,-0.06514287727653437,0.0,-14.613777247653802,0.0
 1.3058682091178568,4.493663714855933,0.874811304495261,3.607134928971419,3.917604627353571,3.0000000000000533,-0.06525434563716989,0.0,-14.684746747780888,0.0
 1.3099980385744368,4.509837304184922,0.875813696491425,3.5464894292900175,3.929994115723311,3.0000000000000537,-0.06534641399529495,0.0,-14.751251111863521,0.0
 1.3141071025588966,4.5259813033662075,0.8767971111770367,3.4858755946205355,3.942321307676691,3.000000000000054,-0.06541885012185958,0.0,-14.813201811616853,0.0
 1.3181959050691163,4.542096912590164,0.8777616983024578,3.4253073378688055,3.95458771520735,2.999999999999946,-0.06547144021864251,0.0,-14.870514082323984,0.0
 1.3222649428851672,4.558185332047168,0.8787076076180497,3.364798653723713,3.9667948286555026,3.0000000000000546,-0.0655039878124855,0.0,-14.923107100543529,0.0
 1.326314705753508,4.5742477619275945,0.8796349888741748,3.304363608707657,3.978944117260525,2.9999999999999454,-0.06551631617366516,0.0,-14.970904159994728,0.0
 1.330345676564407,4.5902854024218165,0.8805439918211944,3.244016331025952,3.991037029693222,3.0,-0.06550826720336994,0.0,-15.008057649192763,0.0
 1.334359875614363,4.60629945372021,0.8814347662094706,3.183771000268877,4.0,2.2328166080543803,-0.06547970295192768,0.0,-15.017782789833067,0.0
 1.338363739845223,4.622291116013148,0.8823074617893649,3.12364183692984,4.0,0.0,-0.06543050561540034,0.0,-15.005940580460841,0.0
 1.3423620726924383,4.638261589491008,0.8831622283112394,3.063643091803623,4.0,0.0,-0.06536057772591694,0.0,-14.989342811496181,0.0
 1.3463551801497289,4.654212074344164,0.8839992155254557,3.003789035243153,4.0,0.0,-0.06526984285609648,0.0,-14.967972614811448,0.0
 1.350343368160527,4.67014377076299,0.8848185731823758,2.944093946314807,4.0,0.0,-0.0651582457004934,0.0,-14.941817988868191,0.0
 1.3543269426160867,4.686057878937861,0.8856204510323612,2.8845721018547303,4.0,0.0,-0.06502575256820284,0.0,-14.910871854399613,0.0
 1.3583062093536202,4.701955599059152,0.886404998825774,2.8252377654568925,4.0,0.0,-0.06487235123999618,0.0,-14.875132105361544,0.0
 1.3622814741544667,4.717838131317239,0.8871723663129756,2.766105176390508,4.0,0.0,-0.06469805144813809,0.0,-14.83460164356239,0.0
 1.3662530427422923,4.733706675902496,0.8879227032443282,2.707188538490029,4.0,0.0,-0.06450288460683473,0.0,-14.789288410461987,0.0
 1.3702212207813267,4.7495624330052975,0.8886561593701934,2.648502009006688,4.0,0.0,-0.06428690460140522,0.0,-14.739205401222845,0.0
 1.3741863138746375,4.765406602816017,0.889372884440933,2.5900596874694095,4.0,0.0,-0.06405018717946896,0.0,-14.68437067529616,0.0
 1.378148627562445,4.781240385525034,0.8900730282069086,2.531875604545844,4.0,0.0,-0.0637928299653556,0.0,-14.624807349752908,0.0
 1.3821084673204744,4.797064981322717,0.8907567404184824,2.473963710948772,4.0,0.0,-0.06351495312429241,0.0,-14.56054359102487,0.0
 1.3860661385583597,4.812881590399446,0.891424170826016,2.4163378663705983,4.0,0.0,-0.06321669826951987,0.0,-14.491612584327422,0.0
 1.3900219466180868,4.828691412945593,0.8920754691798711,2.359011828511074,4.0,0.0,-0.06289822899108857,0.0,-14.41805250380854,0.0
 1.3939761967724873,4.844495649151534,0.8927107852304096,2.301999242171734,4.0,0.0,-0.06255973049935631,0.0,-14.339906465203413,0.0
 1.397929194223784,4.860295499207643,0.8933302687279934,2.245313628462953,4.0,0.0,-0.062201409135010224,0.0,-14.257222471428413,0.0
 1.4018812441021837,4.876092163304296,0.8939340694229839,2.188968374128425,4.0,0.0,-0.06182349264953258,0.0,-14.170053344442007,0.0
 1.4058326514645274,4.891886841631867,0.8945223370657434,2.1329767210183945,4.0,0.0,-0.06142622923371824,0.0,-14.078456653169562,0.0
 1.4097837212929938,4.907680734380731,0.8950952214066333,2.0773517557046843,4.0,0.0,-0.06100988800137305,0.0,-13.982494623580266,0.0
 1.4137347584938584,4.923475041741264,0.8956528721960156,2.022106399286029,4.0,0.0,-0.06057475705442741,0.0,-13.882234045942694,0.0
 1.4176860678963132,4.939270963903838,0.896195439184252,1.9672533973732174,4.0,0.0,-0.060121144971986056,0.0,-13.777746168549895,0.0
 1.4216379542513438,4.9550697010588305,0.8967230721217044,1.912805310286651,4.0,0.0,-0.059649378832685125,0.0,-13.669106584350223,0.0
 1.4255907222306674,4.970872453396615,0.8972359207587345,1.8587745034740693,4.0,0.0,-0.05915980428814186,0.0,-13.556395107040288,0.0
 1.4295446764257338,4.986680421107566,0.8977341348457041,1.80517313817061,4.0,0.0,-0.05865278528532597,0.0,-13.439695641178666,0.0
 1.4335001213467886,5.002494804382061,0.898217864132975,1.7520131623061872,4.0,0.0,-0.05812870245743406,0.0,-13.319096041172864,0.0
 1.4374573614219994,5.018316803410473,0.898687258370909,1.6993063016864762,4.0,0.0,-0.057587953754256425,0.0,-13.194687965544627,0.0
 1.4414167009966479,5.034147618383175,0.8991424673098677,1.6470640514493577,4.0,0.0,-0.05703095241922687,0.0,-13.060079532273404,0.0
 1.4453804122052722,5.049988449490545,0.8995836407002133,1.5952976678217599,3.996028221471985,-1.0020352944414723,-0.0564581278413487,0.0,-12.902709844977265,0.0
 1.4493547329694987,5.065840496922955,0.9000109282923073,1.544018160170078,3.984105259179306,-2.999999999999944,-0.05586992347578138,0.0,-12.729573778524744,0.0
 1.4533440163239315,5.081704960870782,0.9004244798365117,1.4932362833863846,3.9721374091160078,-2.9999999999999445,-0.055266796682563075,0.0,-12.553723141783747,0.0
 1.4573487049915799,5.0975830415244,0.900824445083188,1.4429625305836882,3.960123343113063,-2.999999999999889,-0.054649218066926575,0.0,-12.375296116458816,0.0
 1.461369247528053,5.113475939074185,0.9012109737826983,1.3932071261460137,3.9480617155036435,-3.0,-0.05401767029264824,0.0,-12.194432695577854,0.0
 1.4654060984636084,5.129384853710509,0.9015842156854041,1.3439800191103044,3.9359511626969774,-3.000000000000055,-0.05337264749627679,0.0,-12.011274453285525,0.0
 1.4694597184505307,5.14531098562375,0.9019443205416675,1.2952908769180567,3.92379030273621,-3.0000000000000546,-0.05271465469094662,0.0,-11.825964320034565,0.0
 1.4735305744160665,5.161255535004281,0.90229143810185,1.2471490795176303,3.911577734839603,-3.0,-0.05204420624188818,0.0,-11.638646351331332,0.0
 1.4776191397211547,5.1772197020424775,0.9026257181163135,1.1995637138473862,3.8993120389243385,-2.999999999999946,-0.051361825737887265,0.0,-11.449465501822718,0.0
 1.4817258943252016,5.193204686928714,0.90294731033542,1.1525435686838987,3.886991775112198,-2.9999999999998916,-0.050668044811349434,0.0,-11.258567395696936,0.0
 1.4858513249571674,5.2092116898533645,0.9032563645095311,1.1060971298776392,3.8746154832163002,-3.0000000000001075,-0.04996340205220819,0.0,-11.0660981007969,0.0
 1.4899959252932373,5.225241911006806,0.9035530303890085,1.060232575970094,3.8621816822080905,-3.0,-0.049248442568092604,0.0,-10.87220390337367,0.0
 1.4941601961413709,5.2412965505794125,0.9038374577242141,1.0149577742003113,3.8496888696636895,-3.0000000000001066,-0.04852371685882145,0.0,-10.677031086600838,0.0
 1.498344645633036,5.257376808761557,0.9041097962655096,0.9702802768974912,3.837135521188694,-3.0,-0.04778977951344799,0.0,-10.480725709833937,0.0
 1.5025497894224553,5.273483885743617,0.904370195763257,0.926207318270176,3.824520089820436,-3.0,-0.04704718926483285,0.0,-10.283433393899648,0.0
 1.5067761508936965,5.289618981715965,0.9046188059678181,0.8827458115821232,3.8118410054067122,-3.0000000000000524,-0.046296507658498874,0.0,-10.085299108742037,0.0
 1.511024261375977,5.305783296868978,0.9048557766295543,0.8399023467213423,3.7990966739598706,-3.0000000000000524,-0.04553829781273333,0.0,-9.886466964045761,0.0
 1.515294660367554,5.321978031393029,0.9050812574988277,0.7976831881678231,3.78628547698514,-2.999999999999948,-0.04477312400361242,0.0,-9.687080010472558,0.0
 1.5195878957686049,5.338204385478494,0.9052953983260003,0.756094273334049,3.773405770781987,-3.0000000000000515,-0.044001550963177524,0.0,-9.487280039472992,0.0
 1.5239045241235207,5.354463559315748,0.9054983488614335,0.7151412113046326,3.7604558857172394,-3.0,-0.043224142123304846,0.0,-9.287207392754507,0.0
 1.5282451108730535,5.370756753095165,0.9056902588554893,0.6748292819554799,3.747434125468641,-3.000000000000051,-0.042441460332767314,0.0,-9.08700077743659,0.0
 1.5326102306168004,5.38708516700712,0.9058712780585294,0.6351634354504482,3.7343387662374004,-3.0,-0.041654065461082634,0.0,-8.886797088215982,0.0
